10208410609931110,0
10153736882029623,0
1051363638231435,0
10206676573426320,0
775210779289804,0
1104921652860740,0
1141347922545495,0
898668273544851,0
725256930941687,0
10153170219100949,0
10207814960037691,0
760144594113049,0
874630722592780,0
441368519385172,0
756318837824054,0
10204512281119299,0
10205347810758495,0
1121129371250528,0
955094201228798,0
859128727515662,0
10156074679805282,0
490106141170174,0
10204896806932214,0
10204927691808317,0
907719705950208,0
1045062772210970,0
10205209537094352,0
10153545123591878,0
1126618444018183,0
723001674470868,0
10206547404461676,0
442853879173107,0
1060708827287477,0
10208271552170821,0
10100300633724864,0
10154143864943943,0
1059757657367599,0
931859803555268,0
10153119514191319,0
10207684354738073,0
10153191466212683,0
10154406564254657,0
10203404292787760,0
1058369684203742,0
906180532752508,0
1924253344465627,0
1158655420815302,0
763155013810040,0
1058077777557353,0
10153431513448113,0
914637808630854,0
10207574864639400,0
1176009589080291,0
10206546711243141,0
10102895893398329,0
948355221869824,0
10153115533742724,0
636329246509996,0
1041606165872282,0
1020228611342040,0
10153155347163317,0
10204988668505125,0
951379504927274,0
555631011256145,0
1194239337258124,0
10153247547898510,0
741282552642628,0
10153603308979618,0
1071499079529542,0
10205968578318452,0
10205082020029918,0
10207450118912363,0
1186770568006669,0
10153651725398234,0
10153188546043424,0
10156043446045573,0
10154221699863222,0
1028477670506167,0
960266020711935,0
10156075935215075,0
10205071227395910,0
543817192432893,0
10156050525125551,0
10206747065013916,0
10207533945404267,0
10156329125905227,0
668354156598919,0
1143132609049835,0
1156280841050288,0
10207013223747117,0
10204009687357383,0
877842665645672,0
10207628754139857,0
897388793713134,0
10207182410134210,0
891278737592658,0
122791891134791,0
10156009165475063,0
961485860581645,0
10153633128387838,0
488811584622091,0
10205130435876224,0
738742809604055,0
10205981454548816,0
866635986753434,0
10206230462893998,0
10207717006588219,0
10203412511673603,0
10200906891312687,0
100002532552957,0
582245135247003,0
10156106467185254,0
480241608803321,0
1070076156358502,0
10206422155287742,0
1126127514065792,0
876384882477427,0
1038372049538643,0
935046106570176,0
780308615449031,0
932849783453598,0
769123196532556,0
896614897053910,0
10207410678920944,0
10207728699195403,0
999138323461418,0
1045305088836074,0
10203279252741156,0
10153138187121935,0
1231547553537950,0
10153221431752843,0
624098667729926,0
1035662856458409,0
881969868564334,0
619653588177276,0
625738910899235,0
10153647084108151,0
10204962579919671,0
10207822193902325,0
1180205348661294,0
514192822091619,0
10206992371060557,0
10204889278177214,0
975771492482400,0
10202896001295005,0
551272985021078,0
952029374842700,0
1063449880355272,0
1127136650631554,0
10153296021359107,0
10205671158804457,0
10206903631644990,0
10156078819605626,0
1307001005991980,0
10153207429317219,0
10206636143175384,0
591327041005593,0
948804891846835,0
10207682331285664,0
10204996071568430,0
420200848167054,0
10208191955902518,0
1031353103582628,0
925812684160158,0
10206078742945283,0
1175923309089194,0
10153240266795677,0
1061356443888745,0
10203436500993819,0
868066193247800,0
1239125059447185,0
10204636308697150,0
702643109835379,0
10203309881268179,0
1053858721332726,0
10153630367728770,0
756522466551,0
816659238432882,0
930426530362134,0
10207947568994154,0
10153147798139562,0
10207807149477935,0
911640468885034,0
10205045896289520,0
10205738397314074,0
1184385931576072,0
10207769233382857,0
10207640427225454,0
10153664532571974,0
1108174849211358,0
931448986926751,0
10204817342224511,0
1121603404534493,0
10205260249173501,0
886971871386989,0
730860043685381,0
1180641761951891,0
1090985234256866,0
1004549316234337,0
1142815445748581,0
10205214184898403,0
10153577431432789,0
900071713361194,0
1041349272595167,0
10153705872306803,0
10153501951966131,0
10206405842378661,0
10200973717262937,0
598145750323795,0
10153801511504180,0
10153152558217308,0
1061927653825715,0
775575209231442,0
859604357457180,0
942003125857559,0
880490815367956,0
10203966163149288,0
10153331870958075,0
899295390108204,0
10203823986440173,0
750235721788307,0
10153580241218815,0
1021395641212896,0
1034817313204205,0
10207587198197403,0
964648526930811,0
418432675029291,0
10206220877015115,0
10207584784848013,0
885326698182219,0
1047679045263054,0
949571415106438,0
10207655035031165,0
715117378622601,0
867931893303188,0
10205331116343501,0
1188886661127441,0
1145440018817367,0
10153285569644296,0
10203546550263896,0
1151132671568453,0
10205334885350909,0
974794589246756,0
10154281431536982,0
515630281935575,0
10153449721417013,0
10207885894803896,0
968532866542250,0
942193752517297,0
415664108640261,0
998994096831841,0
10206288268138750,0
739885922822828,0
10204904994968989,0
10200919709992704,0
791818914262630,0
10153902570398676,0
10207990105294615,0
10153566266573930,0
1044375058914142,0
727994813973073,0
903346629756681,0
10207520122903437,0
10207798931594066,0
10207852447939441,0
10101212163162378,0
1020341938016081,0
895683840513902,0
875299672560936,0
425822547624108,0
859778040806429,0
960230510700188,0
10206503325735950,0
10207699407265450,0
10206231910411452,0
10204135471381947,0
931615226921482,0
10208182278697450,0
10208221273276566,0
10153146703360924,0
962319200496240,0
885521524859688,0
10153151851831824,0
10153082922732797,0
10206950804062602,0
915754195183880,0
10204950899514019,0
1046692438682460,0
834073163356587,0
10207736482032809,0
1001507106555293,0
10203801023504819,0
10206451099734000,0
917180408356730,0
1146123068751193,0
1063659366991392,0
954451207926511,0
707904123210,0
1051574858210637,0
10205041156731665,0
10206558101944845,0
810585792393665,0
10205282855931708,0
10206809366526656,0
10204976742439574,0
10153648772688688,0
10207140884347922,0
801583209960791,0
10207769809953428,0
960972167279694,0
929522547122178,0
954020341326302,0
1020089938021944,0
10205561460064017,0
942305129175610,0
1190765817606082,0
10207710487138263,0
10207569870915493,0
1141308312564445,0
10152978916640518,0
10100835087060946,0
10201817486156440,0
10206513462369715,0
499210343586841,0
425424814333518,0
10153742619863304,0
1009889509031200,0
1015806541791131,0
1213867438630400,0
10207671789534091,0
927986950582926,0
10208912993892802,0
960544264007377,0
908246552584816,0
595289460611624,0
10153157927446914,0
711323352333227,0
909634102450361,0
789568344488775,0
886346954779759,0
945099645537019,0
10208393692227726,0
954242601285930,0
10205298633050290,0
10204458163488518,0
967061716684372,0
10205950281529048,0
826949334091855,0
532318453589577,0
1041293962577667,0
10154646863744325,0
1073761119313967,0
893527906963,0
1171277769555153,0
444549419062670,0
10206354519836731,0
902986476445018,0
10207529262652308,0
900847069953019,0
10203410775269098,0
10156118254320425,0
10100104637564411,0
10152996120900938,0
904177556341350,0
1136238486404001,0
454312288073860,0
10153718544503793,0
1172895009392869,0
10207291828912158,0
10156063641620433,0
908678175868951,0
929793930439256,0
10208142349704886,0
10207932131964611,0
10153750547059434,0
10205243375346144,0
714871801979867,0
10153745759887147,0
10205151597770460,0
638362709636858,0
1005677139455377,0
10153700228673179,0
1140811925948861,0
624387234330556,0
982050165191321,0
10206300113213852,0
10204742323057996,0
789353157854721,0
1049278345085020,0
10205126879948760,0
539625152861524,0
898184683593602,0
847314642052827,0
10205016246584588,0
10206061235304746,0
1144761845538147,0
10156291066910413,0
934074509996761,0
879111312171255,0
969631039746188,0
1191286617567780,0
918473078241511,0
898665233561003,0
10207682602364579,0
994321927273351,0
10206055413562130,0
10206539082708437,0
10206477260944607,0
1058979387446125,0
899640720088998,0
1036132216438847,0
10153710862217642,0
842283102558883,0
1123462107681287,0
892660900820867,0
10204885418884382,0
1035737459789995,0
10208292537899864,0
1152132298134265,0
10153621080294727,0
10207420040120932,0
537795889711783,0
10207800976721040,0
10207200840326729,0
10206783698058470,0
932427383497438,0
10207308742895082,0
10153291236892901,0
10205231788179189,0
10207659346906235,0
1117703958257185,0
10153155236268161,0
967112620017329,0
10152958587536525,0
10203781189637015,0
972478536128677,0
10206647632687700,0
464658193714685,0
10205296979444967,0
10153314735900875,0
910695318983995,0
10153461891779504,0
10206772873832138,0
10205237862288260,0
10153676401437679,0
10153773004781125,0
10205965728155312,0
10204542255789005,0
889324287811681,0
10207562976174059,0
10206082709245444,0
10206640587686525,0
733213400116019,0
1052893594745055,0
603269616442674,0
775176882594763,0
10205196856947464,0
10207366750789809,0
10154374796643298,0
837317319709372,0
10207837851247938,0
1064621293578238,0
10205491284943946,0
889124624467901,0
1025835860760150,0
10205319585335267,0
533314210154992,0
10153642995917296,0
10208594723052276,0
10205146398284926,0
1196532423706884,0
10207370413164738,0
10203802292737276,0
10207947033143750,0
937206189659794,0
1014902345220523,0
10153184329477551,0
10153507052411760,0
1102523696426254,0
1214057015288022,0
860064387395284,0
10207598034857099,0
1236795986346640,0
10153666646302938,0
10206554167446430,0
910612805673143,0
1040587375965122,0
10153110442742227,0
10206418506794563,0
813230262129193,0
10207944124587186,0
982283918475031,0
585881088218087,0
971496729582490,0
10205884816061195,0
10209041902628460,0
10153764611069131,0
10153210515177212,0
10204608066778244,0
995623483803126,0
10207657871624817,0
873475089375145,0
1040825085936490,0
732272550212342,0
1009066809123578,0
1106530499365128,0
1041170302583249,0
1164202856926528,0
10206386796326665,0
10207780298447767,0
1129901567038077,0
995437380492713,0
10203858214490838,0
10207876613979099,0
747530242018468,0
890293831051029,0
1023121827719111,0
10206594226727932,0
10206342076689610,0
10201057821603233,0
10102341968747666,0
10206378680958934,0
10208247968382307,0
599464503524996,0
1133255063371318,0
1061146103898704,0
1171974059496248,0
10200786022970345,0
10208084608535243,0
1206209156071496,0
881729078576113,0
10204589585650029,0
880034285411122,0
10100389653859287,0
1052158831461653,0
882110515207821,0
735368886590742,0
10203470902371484,0
1053828787963118,0
10205023880984498,0
10207801987435506,0
10153177721936094,0
10205061393994643,0
1034152746609219,0
10208977429863673,0
10206605777515582,0
871025156337845,0
10207847563087500,0
988797331171742,0
873253102730200,0
926485830756472,0
1060088974001167,0
1085662138119918,0
10208366136017920,0
913027692119105,0
10207897370937209,0
1205904839427076,0
10203523532568187,0
10207891002051458,0
10203145175230772,0
837974852989451,0
1097056040324296,0
10153277371623002,0
10204610593454670,0
10153652153712387,0
1007716212598525,0
1077675448911724,0
10208147067379939,0
1061782620521546,0
10153022994921813,0
10206071579167227,0
943320392406121,0
894667963962096,0
851515378276962,0
10205836772457611,0
10153910025291487,0
10207897159532628,0
726634774135384,0
10153243432002711,0
903369289751665,0
10206601530135928,0
1217631924929985,0
817745068342047,0
10206278178491337,0
10206707138449574,0
10207047375157023,0
774324162675898,0
10153643352532486,0
857928204305528,0
10207803931119088,0
10209027867920000,0
423687281170847,0
10205929303845404,0
10204927351935818,0
10207590959679134,0
960848360642898,0
10206660816331454,0
1003112999720601,0
1195883170441455,0
1192796444079473,0
978283828861152,0
1018457034871844,0
716629678467965,0
1030825310282622,0
10153280185262809,0
768552123273832,0
900311666690641,0
1073214269370505,0
669578919843882,0
10156058959000291,0
10156144783935565,0
936135123101320,0
10200838390639020,0
10153256269349141,0
10204983079392953,0
510956775747898,0
735632473208309,0
10153183736100732,0
10206694368972349,0
978289725541067,0
1268279739854052,0
10207335397440156,0
10207699213503513,0
10206209990160453,0
657480737726301,0
10206444064794252,0
1221246591225269,0
967372546642716,0
10154235633074829,0
10205256539517114,0
1153874827975179,0
10206338877424353,0
10203708747994312,0
10155954763715012,0
10207026273086793,0
10206423618766972,0
1053859571305248,0
1024640194235352,0
10205378256717421,0
1155263847835712,0
10205157862001900,0
744460948526,0
10153383910519342,0
10153626608934407,0
10201453284330248,0
10204172953358813,0
531473447020134,0
10204964152878994,0
10204116848955008,0
1142951899066355,0
10153732799495625,0
10100413385364391,0
10206786063364200,0
761356033986627,0
10207963214140966,0
834967276615821,0
10153079412161128,0
1021829834506586,0
10154160206827656,0
10204642364328537,0
912697878777366,0
933103223428508,0
10204742400295370,0
10204607750106311,0
614451598695720,0
983922988297579,0
10204922924368291,0
1004571566254540,0
485639868276411,0
878807708863003,0
1057180677655024,0
10200787322761181,0
10102387441165891,0
884285044990582,0
10206651692563562,0
901683089867020,0
909121155802718,0
736986916430243,0
10201108126903036,0
10203822790130694,0
10205293065310596,0
10206485140601615,0
10205583650015270,0
719462731518377,0
413604108833275,0
1069758996369753,0
10204693072397909,0
1213536285339522,0
10153646647653288,0
1036254256409508,0
10153547711735351,0
10153727642198060,0
10153732687414359,0
10204767464495415,0
10208131061221274,0
10206531934395386,0
10207734512660184,0
10153653771608126,0
719163131549581,0
890346937722379,0
10204126078056286,0
917552488324842,0
928001203939373,0
772118272897213,0
10207831264885207,0
10153024727523414,0
10153327046589842,0
915658638509720,0
1047919508585763,0
10153649574824939,0
887500684631337,0
10153043580742015,0
10208115077976035,0
1205992099416500,0
10208202964618360,0
1088052734538745,0
707878579342502,0
10201601720242918,0
10207985937950899,0
990286167658922,0
10208330098914180,0
10156013205110459,0
725308527581050,0
1094217283923655,0
1141320109215549,0
10207886208501148,0
10206238709260170,0
712275862236035,0
10153671612674429,0
890750027677624,0
10156214998160354,0
754596217997088,0
1155332894494564,0
511353322355286,0
966019806790882,0
482747091896796,0
857224711012606,0
